Date,HYG,IEF,SPY,^VIX
2014-07-24,50.710914611816406,80.21078491210938,162.8460235595703,11.84000015258789
2014-07-25,50.624752044677734,80.52076721191406,162.08363342285156,12.6899995803833
2014-07-28,50.474021911621094,80.42778778076172,162.14923095703125,12.5600004196167
2014-07-29,50.40404510498047,80.53630828857422,161.45237731933594,13.279999732971191
2014-07-30,50.194095611572266,79.97049713134766,161.47702026367188,13.329999923706056
2014-07-31,49.784950256347656,79.94728088378906,158.28810119628906,16.950000762939453
2014-08-01,49.78010177612305,80.41786193847656,157.8044891357422,17.030000686645508
2014-08-04,50.082984924316406,80.46440887451172,158.94390869140625,15.119999885559082
2014-08-05,49.98561477661133,80.50323486328125,157.40280151367188,16.8700008392334
2014-08-06,50.104618072509766,80.57311248779297,157.45191955566406,16.3700008392334
2014-08-07,50.13703918457031,80.93809509277344,156.59942626953125,16.65999984741211
2014-08-08,50.29393768310547,80.86815643310547,158.41110229492188,15.770000457763672
2014-08-11,50.531883239746094,80.82935333251953,158.87014770507812,14.229999542236328
2014-08-12,50.52105712890625,80.712890625,158.6488494873047,14.130000114440918
2014-08-13,50.6671028137207,80.97693634033203,159.72271728515625,12.899999618530272
2014-08-14,50.764404296875,81.13997650146484,160.4768524169922,12.420000076293944
2014-08-15,50.86720275878906,81.46604919433594,160.44412231445312,13.149999618530272
2014-08-18,51.01324462890625,81.2098388671875,161.7885284423828,12.31999969482422
2014-08-19,50.99700164794922,81.12438201904297,162.63287353515625,12.210000038146973
2014-08-20,51.03487777709961,80.88369750976562,163.06732177734375,11.779999732971191
2014-08-21,51.03487777709961,81.0545654296875,163.54278564453125,11.760000228881836
2014-08-22,50.91050338745117,81.06228637695312,163.28871154785156,11.470000267028809
2014-08-25,51.01863861083984,81.12438201904297,164.1166229248047,11.699999809265137
2014-08-26,51.0565071105957,81.10888671875,164.22323608398438,11.630000114440918
2014-08-27,51.00783157348633,81.3340835571289,164.15760803222656,11.779999732971191
2014-08-28,50.93210983276367,81.44276428222656,164.0675048828125,12.050000190734863
2014-08-29,50.9699821472168,81.45054626464844,164.53472900390625,12.09000015258789
2014-09-02,51.02974319458008,80.93017578125,164.45278930664062,12.25
2014-09-03,50.89934158325195,81.04682159423828,164.36257934570312,12.359999656677246
2014-09-04,50.73090744018555,80.75904846191406,164.12484741210938,12.640000343322754
2014-09-05,50.671112060546875,80.78243255615234,164.8626251220703,12.09000015258789
2014-09-08,50.622222900390625,80.69682312011719,164.43638610839844,12.65999984741211
2014-09-09,50.38860702514648,80.51016235351562,163.395263671875,13.5
2014-09-10,50.41035461425781,80.30792999267578,164.0100860595703,12.880000114440918
2014-09-11,50.41035461425781,80.20683288574219,164.1986083984375,12.800000190734863
2014-09-12,50.35055923461914,79.90347290039062,163.23948669433594,13.3100004196167
2014-09-15,50.25818634033203,80.05130004882812,163.11648559570312,14.119999885559082
2014-09-16,50.361454010009766,80.02793884277344,164.34620666503906,12.729999542236328
2014-09-17,50.524436950683594,79.82566833496094,164.56753540039062,12.649999618530272
2014-09-18,50.54073715209961,79.771240234375,165.44464111328125,12.029999732971191
2014-09-19,50.616825103759766,80.07457733154297,165.29559326171875,12.109999656677246
2014-09-22,50.524436950683594,80.24574279785156,164.01907348632812,13.6899995803833
2014-09-23,50.26908493041992,80.41686248779297,163.08016967773438,14.93000030517578
2014-09-24,50.116947174072266,80.1912841796875,164.3567352294922,13.270000457763672
2014-09-25,49.77463150024414,80.58016204833984,161.70469665527344,15.640000343322754
2014-09-26,49.7420539855957,80.40906524658203,162.98953247070312,14.850000381469728
2014-09-29,49.63881301879883,80.66572570800781,162.6930389404297,15.979999542236328
2014-09-30,49.95936584472656,80.59575653076172,162.26475524902344,16.309999465942383
2014-10-01,50.014495849609375,81.27285766601562,160.06581115722656,16.709999084472656
2014-10-02,50.11272048950195,81.03131866455078,160.09051513671875,16.15999984741211
2014-10-03,50.2818603515625,81.00790405273438,161.85292053222656,14.550000190734863
2014-10-06,50.33641052246094,81.14041900634766,161.66355895996094,15.460000038146973
2014-10-07,50.14542388916016,81.61572265625,159.16807556152344,17.200000762939453
2014-10-08,50.38551330566406,81.90399169921875,161.9518280029297,15.109999656677246
2014-10-09,49.85078811645508,81.76375579833984,158.73977661132812,18.760000228881836
2014-10-10,49.447021484375,82.08323669433594,156.9278106689453,21.239999771118164
2014-10-13,49.20146179199219,82.51180267333984,154.3500213623047,24.63999938964844
2014-10-14,49.36517333984375,82.67546081542969,154.5888671875,22.790000915527344
2014-10-15,49.3760871887207,83.14299011230469,153.54286193847656,25.270000457763672
2014-10-16,49.654319763183594,82.91703033447266,153.41114807128906,25.200000762939453
2014-10-17,50.07451629638672,82.67546081542969,155.22303771972656,21.989999771118164
2014-10-20,50.43462371826172,82.7923583984375,156.73019409179688,18.56999969482422
2014-10-21,50.8438606262207,82.56640625,159.835205078125,16.079999923706055
2014-10-22,50.511043548583984,82.54300689697266,158.69857788085938,17.8700008392334
2014-10-23,50.48919677734375,82.20016479492188,160.54345703125,16.530000686645508
2014-10-24,50.63108825683594,82.27029418945312,161.77880859375,16.110000610351562
2014-10-27,50.4237174987793,82.35596466064453,161.55645751953125,16.040000915527344
2014-10-28,50.505558013916016,82.15336608886719,163.4095458984375,14.390000343322754
2014-10-29,50.46736526489258,81.88065338134766,163.16250610351562,15.149999618530272
2014-10-30,50.44550323486328,81.96639251708984,164.2084503173828,14.520000457763672
2014-10-31,50.48919677734375,81.83391571044922,166.08621215820312,14.029999732971191
2014-11-03,50.59550476074219,81.80342864990234,166.1768798828125,14.729999542236328
2014-11-04,50.436546325683594,81.79561614990234,165.60032653808594,14.890000343322754
2014-11-05,50.42564392089844,81.81907653808594,166.64630126953125,14.170000076293944
2014-11-06,50.557151794433594,81.56922912597656,167.31341552734375,13.670000076293944
2014-11-07,50.60649108886719,82.09226989746094,167.4698486328125,13.119999885559082
2014-11-10,50.628414154052734,81.75662994384766,167.9969482421875,12.670000076293944
2014-11-11,50.743499755859375,81.76445007324219,168.16172790527344,12.920000076293944
2014-11-12,50.5790901184082,81.73321533203125,167.9805450439453,13.020000457763672
2014-11-13,50.370826721191406,81.86591339111328,168.1699676513672,13.789999961853027
2014-11-14,50.118709564208984,82.03763580322266,168.2111358642578,13.3100004196167
2014-11-17,50.11321640014648,81.94395446777344,168.31817626953125,13.989999771118164
2014-11-18,50.014591217041016,82.03763580322266,169.28994750976562,13.859999656677246
2014-11-19,50.00361633300781,81.81907653808594,169.0182342529297,13.960000038146973
2014-11-20,50.00911712646485,81.9673843383789,169.31475830078125,13.579999923706056
2014-11-21,50.28310775756836,82.13126373291016,170.22068786621094,12.899999618530272
2014-11-24,50.27765655517578,82.22492218017578,170.69839477539062,12.619999885559082
2014-11-25,50.3598747253418,82.42790985107422,170.57481384277344,12.25
2014-11-26,50.42564392089844,82.56843566894531,171.01136779785156,12.06999969482422
2014-11-28,49.943302154541016,82.88844299316406,170.64898681640625,13.329999923706056
2014-12-01,49.44070053100586,82.68513488769531,169.46302795410156,14.15999984741211
2014-12-02,49.71046447753906,82.31764221191406,170.55831909179688,12.850000381469728
2014-12-03,49.79305267333984,82.34891510009766,171.21725463867188,12.5
2014-12-04,49.75999069213867,82.63822174072266,171.02780151367188,12.380000114440918
2014-12-05,49.721473693847656,82.17694091796875,171.30784606933594,11.890000343322754
2014-12-08,49.46822738647461,82.45061492919922,170.16307067871094,14.210000038146973
2014-12-09,49.44070053100586,82.75550842285156,170.0477752685547,15.350000381469728
2014-12-10,48.87361907958984,83.13082122802734,167.3216552734375,18.530000686645508
2014-12-11,48.69740676879883,82.99012756347656,168.1699676513672,20.079999923706055
2014-12-12,48.0367431640625,83.67033386230469,165.45204162597656,21.079999923706055
2014-12-15,48.00925064086914,83.36540222167969,164.31549072265625,20.420000076293945
2014-12-16,47.83854293823242,83.78760528564453,162.99777221679688,23.56999969482422
2014-12-17,48.81304168701172,83.20904541015625,166.1932830810547,19.440000534057617
2014-12-18,49.20396041870117,82.7398681640625,170.30303955078125,16.809999465942383
2014-12-19,49.67744827270508,83.0448226928711,171.02767944335938,16.489999771118164
2014-12-22,49.55628967285156,83.0448226928711,171.81442260742188,15.25
2014-12-23,49.73250198364258,82.35677337646484,172.04629516601562,14.800000190734863
2014-12-24,49.901668548583984,82.41629791259766,172.06289672851562,14.369999885559082
2014-12-26,49.74687194824219,82.52587890625,172.61769104003906,14.5
2014-12-29,49.77449035644531,82.80780792236328,172.8495330810547,15.0600004196167
2014-12-30,49.67498397827149,82.90177154541016,171.9220428466797,15.920000076293944
2014-12-31,49.54230117797851,82.99575805664062,170.21607971191406,19.200000762939453
2015-01-02,49.54230117797851,83.41860961914062,170.12501525878906,17.790000915527344
2015-01-05,49.08333969116211,83.92758178710938,167.05258178710938,19.920000076293945
2015-01-06,48.89533615112305,84.49138641357422,165.47918701171875,21.1200008392334
2015-01-07,49.199466705322266,84.4757308959961,167.54116821289062,19.309999465942383
2015-01-08,49.56991958618164,84.13116455078125,170.5142059326172,17.010000228881836
2015-01-09,49.818729400634766,84.54615783691406,169.1478271484375,17.549999237060547
2015-01-12,49.75790786743164,84.84375,167.8227996826172,19.600000381469727
2015-01-13,49.75790786743164,84.92201232910156,167.35072326660156,20.559999465942383
2015-01-14,49.64181900024414,85.31361389160156,166.34042358398438,21.479999542236328
2015-01-15,49.337684631347656,86.04176330566406,164.8166046142578,22.38999938964844
2015-01-16,49.52566909790039,85.40754699707031,166.97804260253906,20.950000762939453
2015-01-20,49.43721008300781,85.603271484375,167.33416748046875,19.88999938964844
2015-01-21,49.70264434814453,85.19612884521484,168.1788787841797,18.850000381469727
2015-01-22,49.768985748291016,84.98471069335938,170.6798553466797,16.399999618530273
2015-01-23,49.768985748291016,85.54064178466797,169.74412536621094,16.65999984741211
2015-01-26,49.99569320678711,85.34494018554688,170.1415252685547,15.520000457763672
2015-01-27,49.95698165893555,85.46233367919922,167.89732360839844,17.219999313354492
2015-01-28,49.851932525634766,86.12010192871094,165.74412536621094,20.440000534057617
2015-01-29,50.028846740722656,85.81472778320312,167.27621459960938,18.760000228881836
2015-01-30,49.890625,86.56646728515625,165.17269897460938,20.969999313354492
2015-02-02,50.082149505615234,86.4582290649414,167.21826171875,19.43000030517578
2015-02-03,50.36530685424805,85.72879028320312,169.63644409179688,17.329999923706055
2015-02-04,50.15431594848633,85.86993408203125,168.99044799804688,18.329999923706055
2015-02-05,50.44858169555664,85.55616760253906,170.6964569091797,16.850000381469727
2015-02-06,50.48744201660156,84.59933471679688,170.22434997558594,17.290000915527344
2015-02-09,50.36530685424805,84.56005096435547,169.46249389648438,18.549999237060547
2015-02-10,50.537410736083984,84.34831237792969,171.26780700683594,17.229999542236328
2015-02-11,50.52074432373047,84.31695556640625,171.36721801757812,16.959999084472656
2015-02-12,50.51520156860352,84.34831237792969,173.01522827148438,15.34000015258789
2015-02-13,50.58737564086914,84.06598663330078,173.7274169921875,14.6899995803833
2015-02-17,50.55406188964844,83.46990203857422,174.0006866455078,15.800000190734863
2015-02-18,50.72613906860352,83.86983489990234,174.0172882080078,15.449999809265137
2015-02-19,50.60958480834961,83.65811920166016,173.89303588867188,15.289999961853027
2015-02-20,50.74835586547851,83.61103057861328,174.9364776611328,14.300000190734863
2015-02-23,50.78721237182617,83.99533081054688,174.9116973876953,14.5600004196167
2015-02-24,50.837196350097656,84.55225372314453,175.40855407714844,13.6899995803833
2015-02-25,51.00374221801758,84.63072204589844,175.2594451904297,13.84000015258789
2015-02-26,50.992652893066406,84.12871551513672,175.0524444580078,13.90999984741211
2015-02-27,51.00374221801758,84.42676544189453,174.45620727539062,13.34000015258789
2015-03-02,50.99427032470703,83.79830169677734,175.5576171875,13.039999961853027
2015-03-03,50.84930419921875,83.61761474609375,174.83717346191406,13.859999656677246
2015-03-04,50.7545166015625,83.68043518066406,174.10011291503906,14.229999542236328
2015-03-05,50.84930419921875,83.72760009765625,174.29052734375,14.039999961853027
2015-03-06,50.52592849731445,82.87130737304688,171.83924865722656,15.199999809265137
2015-03-09,50.41999435424805,83.25626373291016,172.55145263671875,15.0600004196167
2015-03-10,50.22483444213867,83.60975646972656,169.7523651123047,16.690000534057617
2015-03-11,50.36423873901367,83.75897979736328,169.3549041748047,16.8700008392334
2015-03-12,50.464542388916016,83.83757019042969,171.50799560546875,15.420000076293944
2015-03-13,50.29175567626953,83.71188354492188,170.456298828125,16.0
2015-03-16,50.24158477783203,84.00253295898438,172.7336883544922,15.609999656677246
2015-03-17,49.990684509277344,84.17536926269531,172.22021484375,15.65999984741211
2015-03-18,50.43672180175781,85.14163208007812,174.29052734375,13.970000267028809
2015-03-19,50.0352783203125,84.7409896850586,173.49554443359375,14.06999969482422
2015-03-20,50.42559051513672,85.08663177490234,175.02696228027344,13.020000457763672
2015-03-23,50.464542388916016,85.19664764404297,174.68592834472656,13.40999984741211
2015-03-24,50.5426139831543,85.45587921142578,173.70431518554688,13.619999885559082
2015-03-25,50.40883255004883,85.08663177490234,171.15892028808594,15.4399995803833
2015-03-26,50.40325546264648,84.60745239257812,170.75128173828125,15.800000190734863
2015-03-27,50.44228744506836,84.93741607666016,171.14227294921875,15.06999969482422
2015-03-30,50.581695556640625,84.92952728271484,173.23020935058594,14.510000228881836
2015-03-31,50.52033233642578,85.14952850341797,171.71621704101562,15.289999961853027
2015-04-01,50.624507904052734,85.55470275878906,171.10897827148438,15.109999656677246
2015-04-02,50.66373062133789,85.31083679199219,171.72454833984375,14.670000076293944
2015-04-06,50.79252243041992,85.42097473144531,172.8808135986328,14.739999771118164
2015-04-07,51.06136703491211,85.4917984008789,172.42330932617188,14.779999732971191
2015-04-08,51.05015563964844,85.41311645507812,173.00558471679688,13.979999542236328
2015-04-09,50.999759674072266,85.0668716430664,173.77088928222656,13.09000015258789
